Video ID,Comment,processed
KmrU6gMc1Lc,1:35 and Samuel Jackson,
KmrU6gMc1Lc,"so movie without a namy
i mean why?

😶😶😶😶😶😶😶😶😶😶.","['movie', 'namy', 'mean', '😶', '😶', '😶', '😶', '😶', '😶', '😶', '😶', '😶', '😶']"
KmrU6gMc1Lc,Ricky Gervais was right. All big star HAVE jumped onto Netflix!,"['ricky', 'gervais', 'right', 'big', 'star', 'jump', 'netflix']"
KmrU6gMc1Lc,"Between this and Birds of Prey, I'm so here for this Rosie Perez comeback that's happening 💖","['birds', 'prey', 'rosie', 'perez', 'comeback', 'happen', '💖']"
KmrU6gMc1Lc,I really wish trailers these days didnt give away so much of the damn plot,"['wish', 'trailer', 'day', 'away', 'damn', 'plot']"
KmrU6gMc1Lc,This looks exactly like a movie I watched on Disney+ called Dumbo.,"['look', 'exactly', 'like', 'movie', 'watch', 'disney+', 'dumbo']"
KmrU6gMc1Lc,Soooo batman finally met catwoman??,"['soooo', 'batman', 'finally', 'meet', 'catwoman']"
KmrU6gMc1Lc,Batman & Catwoman,
KmrU6gMc1Lc,"DC Comics side story movie? Ben is Batman, Annie was Cat, Will is in Aquaman and Rosie Perez in the Birds of Prey. 😄","['dc', 'comics', 'story', 'movie', 'ben', 'batman', 'annie', 'cat', 'aquaman', 'rosie', 'perez', 'birds', 'prey', '😄']"
KmrU6gMc1Lc,"A new DCEU? 😅 
But
It looks interesting","['new', 'dceu', '😅', 'look', 'interesting']"
KmrU6gMc1Lc,Who is from 2019? like ),"['2019', 'like']"
KmrU6gMc1Lc,I see you Rosie!!!!,
KmrU6gMc1Lc,"Netflix and maybe HBO are the only places to make movies like this anymore. Large Studios cannot get funding to make a movie like this. If a project can't generate licensing & merchandising revenue then WB, Universal, Paramount, Disney, Lionsgate, and Sony aren't interested.","['netflix', 'maybe', 'hbo', 'place', 'movie', 'like', 'anymore', 'large', 'studios', 'funding', 'movie', 'like', 'project', 'generate', 'licensing', 'merchandise', 'revenue', 'wb', 'universal', 'paramount', 'disney', 'lionsgate', 'sony', 'interested']"
KmrU6gMc1Lc,Please let this be good,"['let', 'good']"
KmrU6gMc1Lc,"Anne Hathaway? Ben Affleck?.,...............?
Netflix is on the way of taking over the movie business.","['anne', 'hathaway', 'ben', 'affleck', '...............', 'netflix', 'way', 'movie', 'business']"
KmrU6gMc1Lc,Anne Hathaway is still hot.,"['anne', 'hathaway', 'hot']"
KmrU6gMc1Lc,Goddamnit Ben Affleck is always looking sharp like Bruce Wayne,"['goddamnit', 'ben', 'affleck', 'look', 'sharp', 'like', 'bruce', 'wayne']"
KmrU6gMc1Lc,Looks good. I will WATCH!!!,"['look', 'good', 'watch']"
KmrU6gMc1Lc,"Batman, Catwoman and ihopewillemdafoeplayingJOKERinthefuturesomehow","['batman', 'catwoman', 'ihopewillemdafoeplayingjokerinthefuturesomehow']"
KmrU6gMc1Lc,Nobody mentioning Dee Rees as director!! I'm so proud to see where is she's now working with the best!,"['mention', 'dee', 'rees', 'director', 'proud', 'work', 'good']"
KmrU6gMc1Lc,Willem Dafoe is everywhere,"['willem', 'dafoe']"
KmrU6gMc1Lc,dO a StRaNgEr ThInGs 4 TrAiLeR nOw!,"['stranger', 'things', '4', 'trailer']"
KmrU6gMc1Lc,New Batman (Ben Affleck) & Old Catwomen (Anna Hathway) finally in a Netflix.,"['new', 'batman', 'ben', 'affleck', 'old', 'catwomen', 'anna', 'hathway', 'finally', 'netflix']"
KmrU6gMc1Lc,Batman V Catwoman,
KmrU6gMc1Lc,Rosie Perez...nice to see YoU again.,"['rosie', 'perez', '...', 'nice']"
KmrU6gMc1Lc,Anne Hathaway = milf,
KmrU6gMc1Lc,Meh,
KmrU6gMc1Lc,Cat woman + Batmam + Green Goblin,"['cat', 'woman', 'batmam', 'green', 'goblin']"
KmrU6gMc1Lc,Batman V Catwoman,
KmrU6gMc1Lc,hmmm 🤔 catwoman batman and the green goblin.... interesting,"['hmmm', '🤔', 'catwoman', 'batman', 'green', 'goblin', '....', 'interesting']"
KmrU6gMc1Lc,NETSICK Trailer,
KmrU6gMc1Lc,"Only Netflix can bring Batman, Catwoman and Green Goblin in one movie.","['netflix', 'bring', 'batman', 'catwoman', 'green', 'goblin', 'movie']"
KmrU6gMc1Lc,"Netflix just grow and grow, as the quality. Soon we will have Netflix movie/series awards.","['netflix', 'grow', 'grow', 'quality', 'soon', 'netflix', 'movie', 'series', 'award']"
KmrU6gMc1Lc,1:30 Is that Jon Snow?,"['1:30', 'jon', 'snow']"
KmrU6gMc1Lc,i need a short answer... is it to clap some booty?,"['need', 'short', 'answer', '...', 'clap', 'booty']"
KmrU6gMc1Lc,Thus kinda reminds me of the accountant... I would loooove a sequel of that damn,"['kinda', 'remind', 'accountant', '...', 'loooove', 'sequel', 'damn']"
KmrU6gMc1Lc,WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!! WILLEM!!!,
KmrU6gMc1Lc,Looks boring ..,
KmrU6gMc1Lc,WOW JOURNALISTS ARE SO BRAVE!!11!1!!!!,"['wow', 'journalists', 'brave!!11!1']"
KmrU6gMc1Lc,I AM SO EXCITED FOR THIS WHEN DOES IT PLAY ON GERMAN NETFLIX,"['excited', 'play', 'german', 'netflix']"
KmrU6gMc1Lc,Nothing like cinema quality movies at home.,"['like', 'cinema', 'quality', 'movie', 'home']"
KmrU6gMc1Lc,This is going to be really great or really bad,"['great', 'bad']"
KmrU6gMc1Lc,"why does every movie trailer have unnecessary, loud banging drums as background music? 

Doesn't actually generate excitement. Also distracting. Can we finally please move on from this decade-old trend.","['movie', 'trailer', 'unnecessary', 'loud', 'banging', 'drum', 'background', 'music', 'actually', 'generate', 'excitement', 'distract', 'finally', 'decade', 'old', 'trend']"
KmrU6gMc1Lc,"Yessss! Anne Hathaway, Ben Afflek AND Vosie Pevez!! I'm here for it.","['yessss', 'anne', 'hathaway', 'ben', 'afflek', 'vosie', 'pevez']"
KmrU6gMc1Lc,"Man, Willem Dafoe was snubbed this year. His acting in The Lighthouse was masterful.","['man', 'willem', 'dafoe', 'snub', 'year', 'acting', 'lighthouse', 'masterful']"
KmrU6gMc1Lc,"While Joker and Batman meets in Morbius.
Catwoman and Batman will meet here","['joker', 'batman', 'meet', 'morbius', 'catwoman', 'batman', 'meet']"
KmrU6gMc1Lc,"Anyone else have the hots for Rosie Perez ever since ""White Men Can't Jump""?","['hot', 'rosie', 'perez', 'white', 'men', 'jump']"
KmrU6gMc1Lc,Kylo Ren and Black Widow got a movie and now Batman and Catwoman are having one Netflix movie.,"['kylo', 'ren', 'black', 'widow', 'movie', 'batman', 'catwoman', 'netflix', 'movie']"
KmrU6gMc1Lc,"Catwoman , Batman & Green Goblin wow","['catwoman', 'batman', 'green', 'goblin', 'wow']"
KmrU6gMc1Lc,ben affeck looks been on the process on De Aging Tech,"['ben', 'affeck', 'look', 'process', 'de', 'age', 'tech']"
KmrU6gMc1Lc,Everybody can't win an Oscar for this. Everyone will up in the conversation though. Guaranteed winner of the SAG award for best ensemble though. Come back this time next year and see if I am right.,"['everybody', 'win', 'oscar', 'conversation', 'guarantee', 'winner', 'sag', 'award', 'good', 'ensemble', 'come', 'time', 'year', 'right']"
KmrU6gMc1Lc,Batman Catwoman and the green goblin ✅  ✅  ✅,"['batman', 'catwoman', 'green', 'goblin', '✅', '✅', '✅']"
KmrU6gMc1Lc,When Batman got fat and Catwoman got old.,"['batman', 'fat', 'catwoman', 'old']"
KmrU6gMc1Lc,Horseface hathaway,
KmrU6gMc1Lc,Great cast. Not sure how entertaining it's gona be though,"['great', 'cast', 'sure', 'entertaining', 'gona']"
KmrU6gMc1Lc,When did Ben gain that much weight? What happened?,"['ben', 'gain', 'weight', 'happen']"
KmrU6gMc1Lc,This looks cool!,"['look', 'cool']"
KmrU6gMc1Lc,"So Anne Hathaway has freckles.


Who knew?","['anne', 'hathaway', 'freckle', 'know']"
KmrU6gMc1Lc,looks crud,
KmrU6gMc1Lc,I’m so in!,
KmrU6gMc1Lc,It seems like netflix movies r getting bigger n better. Looking forward to it.,"['like', 'netflix', 'movie', 'r', 'big', 'n', 'look', 'forward']"
KmrU6gMc1Lc,"Looking for batman,catwoman comment??...me too :)","['look', 'batman', 'catwoman', 'comment??', '...', ':)']"
KmrU6gMc1Lc,When did Netflix started getting this good at movies?,"['netflix', 'start', 'good', 'movie']"
KmrU6gMc1Lc,"Netflix:Got a new movie...  Dafoe... Hathaway...Affleck... film adaption....takes place in the 80s .....spy thriller.

me: You son of bitch...I am in..","['netflix', 'got', 'new', 'movie', '...', 'dafoe', '...', 'hathaway', '...', 'affleck', '...', 'film', 'adaption', '....', 'place', '80', '.....', 'spy', 'thriller', 'son', 'bitch', '...', '..']"
KmrU6gMc1Lc,"EX batman & EX catwoman in another movie, hmm interesting.....","['ex', 'batman', 'ex', 'catwoman', 'movie', 'hmm', 'interesting', '.....']"
KmrU6gMc1Lc,Looks promising,
KmrU6gMc1Lc,Barry is messing with the timeline again huh?,"['barry', 'mess', 'timeline', 'huh']"
KmrU6gMc1Lc,We all forget how much we love Rosie Perez.,"['forget', 'love', 'rosie', 'perez']"
KmrU6gMc1Lc,Fat Batman and catwoman,"['fat', 'batman', 'catwoman']"
KmrU6gMc1Lc,1 month later 😡😡😡,
KmrU6gMc1Lc,This trailer looks promising let's see whether the movie is also promising or not,"['trailer', 'look', 'promising', 'let', 'movie', 'promise']"
KmrU6gMc1Lc,Офигеть Энн ❤️😻,
KmrU6gMc1Lc,"This looks Good, Netflix need somthing Good,","['look', 'good', 'netflix', 'need', 'somthe', 'good']"
KmrU6gMc1Lc,It's kinda funny how sunburnt Anne is throughout the footage lol,"['kinda', 'funny', 'sunburnt', 'anne', 'footage', 'lol']"
KmrU6gMc1Lc,I dont think people realize what Netflix is doing. It will be the amazon of movies soon.,"['think', 'people', 'realize', 'netflix', 'amazon', 'movie', 'soon']"
KmrU6gMc1Lc,"Is it me or is it random to see Rosie Perez in stuff lately, I like her by all means but I was even shocked to see her in Birds of Prey. Pretty big comeback","['random', 'rosie', 'perez', 'stuff', 'lately', 'like', 'mean', 'shocked', 'birds', 'prey', 'pretty', 'big', 'comeback']"
KmrU6gMc1Lc,"Oh, Affleck. Another movie I won't see because the loud mouth actor can't help but constantly tell non elitists how wrong they are about everything. I can't see these type of actors as their character anymore. Only for who they really are. Ignorant, entitled and out of touch.","['oh', 'affleck', 'movie', 'loud', 'mouth', 'actor', 'help', 'constantly', 'tell', 'non', 'elitist', 'wrong', 'type', 'actor', 'character', 'anymore', 'ignorant', 'entitle', 'touch']"
KmrU6gMc1Lc,Короче Hathfleck,
KmrU6gMc1Lc,"First good movie from Netflix in long time..  I hope they make these type movies rather then those stupid ""tal girl"" or some dumb shit","['good', 'movie', 'netflix', 'long', 'time', '..', 'hope', 'type', 'movie', 'stupid', 'tal', 'girl', 'dumb', 'shit']"
KmrU6gMc1Lc,Running out + Airport = Argo,"['run', 'airport', 'argo']"
KmrU6gMc1Lc,"And true gems in a week, 2020 here we go","['true', 'gem', 'week', '2020']"
KmrU6gMc1Lc,Yooooooo,
KmrU6gMc1Lc,"February release date come on Netflix it means this movie already losses thier chance to the Oscars and some awards season this 2020, Anne Hathaway was on my list of prediction for Best Actress in this particular movie 'The Last Thing He Wanted' now she will drop below on my chart of prediction no Oscars 2021 for Anne and film itself, but maybe for Golden Globe for Best Actress for Drama Motion Picture & and Independent Spirit awards just a nomination I'll guess","['february', 'release', 'date', 'come', 'netflix', 'mean', 'movie', 'losse', 'thi', 'chance', 'oscars', 'award', 'season', '2020', 'anne', 'hathaway', 'list', 'prediction', 'best', 'actress', 'particular', 'movie', 'thing', 'want', 'drop', 'chart', 'prediction', 'oscars', '2021', 'anne', 'film', 'maybe', 'golden', 'globe', 'best', 'actress', 'drama', 'motion', 'picture', 'independent', 'spirit', 'award', 'nomination', 'guess']"
KmrU6gMc1Lc,"Anne: do you know I was catwoman?
Ben: yes, because I'm batman, well I was","['anne', 'know', 'catwoman', 'ben', 'yes', 'batman']"
KmrU6gMc1Lc,"Looking good , definitely going to check this out👍","['look', 'good', 'definitely', 'check', '👍']"
KmrU6gMc1Lc,"i gotta say, it looks good","['look', 'good']"
KmrU6gMc1Lc,"Quite intriguing! Anne Hathaway is rocking as always & Dafoe is😍😍 and Affleck looks sharp in this. 


I'm really quite excited for this & i hope Affleck might direct another film soon after Live By Night(although had potential, it isn't able to flesh out the amazing novel storyline in glory.. imo i think it felt like the film has been cut out a lot & i do believe it has a directors cut imo.)","['intriguing', 'anne', 'hathaway', 'rock', 'dafoe', '😍', '😍', 'affleck', 'look', 'sharp', 'excited', 'hope', 'affleck', 'direct', 'film', 'soon', 'live', 'night(although', 'potential', 'able', 'flesh', 'amazing', 'novel', 'storyline', 'glory', '..', 'imo', 'think', 'feel', 'like', 'film', 'cut', 'lot', 'believe', 'director', 'cut', 'imo']"
KmrU6gMc1Lc,"Whoa! easy on the Botox there, Affleck","['whoa', 'easy', 'botox', 'affleck']"
KmrU6gMc1Lc,"Is there any time Netflix run out of content? You're good man! 
P.s. I am an actor and i hope someday i work with you on a very best content🧡","['time', 'netflix', 'run', 'content', 'good', 'man', 'p.s', 'actor', 'hope', 'someday', 'work', 'good', 'content', '🧡']"
KmrU6gMc1Lc,Has Ben had work on his face?,"['ben', 'work', 'face']"
KmrU6gMc1Lc,Watching this only for Ann Hathaway,"['watch', 'ann', 'hathaway']"
KmrU6gMc1Lc,netflix is changing the game y’all,"['netflix', 'change', 'game', 'y’']"
KmrU6gMc1Lc,OMG! Willem Dafoe is everywhere!,"['omg', 'willem', 'dafoe']"
KmrU6gMc1Lc,"i was just about search this movie on app until i saw ""this february"". another waiting list :(","['search', 'movie', 'app', 'february', 'waiting', 'list', ':(']"
KmrU6gMc1Lc,"everyone : Batman, Catwoman and Green goblin


me: fuckin Renee Montoya.....


Rosie Perez is just getting amazing...","['batman', 'catwoman', 'green', 'goblin', 'fuckin', 'renee', 'montoya', '.....', 'rosie', 'perez', 'amazing', '...']"
KmrU6gMc1Lc,"Plot twist: Hathaway's character is a secret arms dealer and it's Batman's job to stop her. 


Also William Dafoe goes out on his own terms, again.","['plot', 'twist', 'hathaway', 'character', 'secret', 'arm', 'dealer', 'batman', 'job', 'stop', 'william', 'dafoe', 'term']"
KmrU6gMc1Lc,it's batman and catwoman y'all!!,"['batman', 'catwoman', ""y'""]"
KmrU6gMc1Lc,So good to see Ben Affleck again!,"['good', 'ben', 'affleck']"
KmrU6gMc1Lc,Ben Affleck looks really old. His health looks really bad :(,"['ben', 'affleck', 'look', 'old', 'health', 'look', 'bad', ':(']"
KmrU6gMc1Lc,Seems lime every big actor sees the writing on the wall and Is now moving to the streaming services 😆,"['lime', 'big', 'actor', 'writing', 'wall', 'streaming', 'service', '😆']"
KmrU6gMc1Lc,Blink and you'll miss it: Spanish Samuel L. Jackson @ 1:34,"['blink', 'miss', 'spanish', 'samuel', 'l.', 'jackson', '1:34']"
KmrU6gMc1Lc,Super,
KmrU6gMc1Lc,"Damn, Netflix is killing it lately. Irishman, Witcher, Sabrina part 3, Altered Carbon season 2 etc.","['damn', 'netflix', 'kill', 'lately', 'irishman', 'witcher', 'sabrina', '3', 'altered', 'carbon', 'season', '2', 'etc']"
KmrU6gMc1Lc,Using guns this time! Batman and Catwomen together again!,"['use', 'gun', 'time', 'batman', 'catwomen']"
KmrU6gMc1Lc,"Had this been good, Netflix would have released this between Oct-Dec","['good', 'netflix', 'release', 'oct', 'dec']"
KmrU6gMc1Lc,NETFLIX JUST CAN'T STOP GOING. THEY'RE ON A STREAK,"['netflix', ""can't"", 'stop', 'going', ""they're"", 'streak']"
KmrU6gMc1Lc,"Rosie Perez,lol",
KmrU6gMc1Lc,Why is the background music so loud?,"['background', 'music', 'loud']"
KmrU6gMc1Lc,Didn’t see any black ppl. Obviously racist.,"['black', 'ppl', 'obviously', 'racist']"
KmrU6gMc1Lc,1:10 ..he lukd like javier bardem,
KmrU6gMc1Lc,Netflix has not stopped since Disney plus dropped 😭😭,"['netflix', 'stop', 'disney', 'plus', 'drop', '😭', '😭']"
KmrU6gMc1Lc,She the GOD of war. Damn i remember that movie,"['god', 'war', 'damn', 'remember', 'movie']"
KmrU6gMc1Lc,"Welp, looks like another Oscar for Hathaway and Affleck","['welp', 'look', 'like', 'oscar', 'hathaway', 'affleck']"
KmrU6gMc1Lc,"Edi Gathegi, enough said.","['edi', 'gathegi']"
KmrU6gMc1Lc,I hope Netflix beats Disney,"['hope', 'netflix', 'beat', 'disney']"
KmrU6gMc1Lc,Ben Affleck? All I see is Bruce Wayne.,"['ben', 'affleck', 'bruce', 'wayne']"
KmrU6gMc1Lc,Looks good,"['look', 'good']"
KmrU6gMc1Lc,If only this movie had better director...,"['movie', 'director', '...']"
KmrU6gMc1Lc,"First mistake female director, second mistake Ann Hathaway. Put this in the movie theaters nobody goes to see it, Netflix buys it you get it for free. I'm still not going to watch it.","['mistake', 'female', 'director', 'second', 'mistake', 'ann', 'hathaway', 'movie', 'theater', 'netflix', 'buy', 'free', 'watch']"
KmrU6gMc1Lc,"I’m a simple person.
I see Anne Hathaway, I click.","['simple', 'person', 'anne', 'hathaway', 'click']"
KmrU6gMc1Lc,Ben Affleck 🥰❤,
KmrU6gMc1Lc,Where’d her eyebrows go to?,['eyebrow']
KmrU6gMc1Lc,Netflix is taking over the movie industry,"['netflix', 'movie', 'industry']"
KmrU6gMc1Lc,1:30 Jon Snow after he went over the wall.,"['1:30', 'jon', 'snow', 'wall']"
KmrU6gMc1Lc,Looking interesting n engaging... waiting Anne Hathaway...👍,"['look', 'interesting', 'n', 'engage', '...', 'wait', 'anne', 'hathaway', '...', '👍']"
KmrU6gMc1Lc,I still miss Jules...!! ♥️♥️,
KmrU6gMc1Lc,I'm sorry William dafeo was robbed of a Oscar nomination this year or am I the only one that was mind blown by his performance in lighthouse?,"['sorry', 'william', 'dafeo', 'rob', 'oscar', 'nomination', 'year', 'mind', 'blow', 'performance', 'lighthouse']"
KmrU6gMc1Lc,This year will be great for movies,"['year', 'great', 'movie']"
KmrU6gMc1Lc,"Sooooo
Catwoman is actually Greengoblin's daughter and she tries to expose Batman.
Typical","['sooooo', 'catwoman', 'actually', 'greengoblin', 'daughter', 'try', 'expose', 'batman', 'typical']"
KmrU6gMc1Lc,This looks really good!,"['look', 'good']"
KmrU6gMc1Lc,"I think Netflix should focus on putting out better content than chasing Big Stars and Directors to prove that they run the game. The company is already in so much debt. The last thing we need is for Netflix to get bankrupt and put end to all our favorite TV series! 
No need to be so desperate,  Netflix.","['think', 'netflix', 'focus', 'content', 'chase', 'big', 'stars', 'director', 'prove', 'run', 'game', 'company', 'debt', 'thing', 'need', 'netflix', 'bankrupt', 'end', 'favorite', 'tv', 'series', 'need', 'desperate', 'netflix']"
KmrU6gMc1Lc,"Here is my theory: This is set after the events from The Dark Knight Rises. Catwoman (Selina Kyle) is isolated from everyone, Batman  (Bruce Wayne) has decided to work in the legal line,and Norman Osborne somehow miraculously survived,but here's the thing: 
1) Green Goblin has taken over his mind.
2) Selina is his abandoned illegitimate daughter.
They somehow reconnected over her teenage years, and although haven't spoken in a long time,they keep in touch.","['theory', 'set', 'event', 'dark', 'knight', 'rise', 'catwoman', 'selina', 'kyle', 'isolate', 'batman', 'bruce', 'wayne', 'decide', 'work', 'legal', 'line', 'norman', 'osborne', 'miraculously', 'survive', 'thing', '1', 'green', 'goblin', 'mind', '2', 'selina', 'abandon', 'illegitimate', 'daughter', 'reconnecte', 'teenage', 'year', 'speak', 'long', 'time', 'touch']"
KmrU6gMc1Lc,The title looks like some kind of vintage porno.,"['title', 'look', 'like', 'kind', 'vintage', 'porno']"
KmrU6gMc1Lc,"Catwoman chased by Batman, just the usual😆 and somehow Vulko’s helping miss Kyle.","['catwoman', 'chase', 'batman', 'usual', '😆', 'vulko', 'help', 'miss', 'kyle']"
KmrU6gMc1Lc,"Not a great trailer, but I'll bite.","['great', 'trailer', 'bite']"
KmrU6gMc1Lc,"In the thumbnail, Anne Hathaway looks exactly like the female version of Rust Cohle ( Mathew Mcgonahay ) from True Detective lol","['thumbnail', 'anne', 'hathaway', 'look', 'exactly', 'like', 'female', 'version', 'rust', 'cohle', 'mathew', 'mcgonahay', 'true', 'detective', 'lol']"
KmrU6gMc1Lc,"Disney+ > Netflix.

Next joke please. 😂😂😂","['disney+', 'netflix', 'joke', '😂', '😂', '😂']"
KmrU6gMc1Lc,Are u kidding me !!! She needs to be nominated for an Oscar !!,"['u', 'kid', 'need', 'nominate', 'oscar']"
KmrU6gMc1Lc,Yes Catwoman. This is the right Batman.,"['yes', 'catwoman', 'right', 'batman']"
KmrU6gMc1Lc,This movie gives me Sicario and Jack Ryan vibes,"['movie', 'sicario', 'jack', 'ryan', 'vibe']"
KmrU6gMc1Lc,Catwoman Batman and the Green Goblin go on Vacation,"['catwoman', 'batman', 'green', 'goblin', 'vacation']"
KmrU6gMc1Lc,more usa internal propaganda,"['usa', 'internal', 'propaganda']"
KmrU6gMc1Lc,"Hulu, Amazon, HBO and Disney+ making Netflix step up...","['hulu', 'amazon', 'hbo', 'disney+', 'netflix', 'step', '...']"
KmrU6gMc1Lc,Omg NETFLIX really wants my money sooooo bad.,"['omg', 'netflix', 'want', 'money', 'sooooo', 'bad']"
KmrU6gMc1Lc,BEN AFFLECK IS GONNA BE IN A TEAR THIS YEAR WITH THIS THE WAY BACK BASKETBALL MOVIE AND and DEEP WATER WITH ANA DE ARMAS,"['ben', 'affleck', 'gonna', 'tear', 'year', 'way', 'basketball', 'movie', 'deep', 'water', 'ana', 'de', 'armas']"
KmrU6gMc1Lc,Hope they don't pull a Jurassic Park and show the capitol of Costa Rica as a beach with 3 chickens and a shack,"['hope', 'pull', 'jurassic', 'park', 'capitol', 'costa', 'rica', 'beach', '3', 'chicken', 'shack']"
KmrU6gMc1Lc,"The last thing he wanted.
Yeah your boobs.","['thing', 'want', 'yeah', 'boob']"
KmrU6gMc1Lc,Damn look at those makeup trying to make Anne Hathaway looks like an 'average' looking tropical girl 😂😂😂,"['damn', 'look', 'makeup', 'try', 'anne', 'hathaway', 'look', 'like', 'average', 'look', 'tropical', 'girl', '😂', '😂', '😂']"
KmrU6gMc1Lc,Will she NEVER age?,
KmrU6gMc1Lc,Netflix pulling out different stuff everyday . Worth what i pay,"['netflix', 'pull', 'different', 'stuff', 'everyday', 'worth', 'pay']"
KmrU6gMc1Lc,I have no doubt this movie will be great but this trailer sucked. Netflix needs to do a better job with their trailers,"['doubt', 'movie', 'great', 'trailer', 'suck', 'netflix', 'need', 'job', 'trailer']"
KmrU6gMc1Lc,"catwoman, batman and the joker we deserve.","['catwoman', 'batman', 'joker', 'deserve']"
KmrU6gMc1Lc,All i want from her is Princess Diaries 3 😭,"['want', 'princess', 'diarie', '3', '😭']"
KmrU6gMc1Lc,February is good month for Netflix,"['february', 'good', 'month', 'netflix']"
KmrU6gMc1Lc,"This looks great. I want Ben Affleck to get back on track. Should have never took the Batman deal. After ""Argo"" and ""The Town"" I'd like to see him start directing again. This looks good though. I just think that 2015-2019 period where his focus was on Batman really hurt his pride and messed with his mojo.","['look', 'great', 'want', 'ben', 'affleck', 'track', 'batman', 'deal', 'argo', 'town', 'like', 'start', 'direct', 'look', 'good', 'think', '2015', '2019', 'period', 'focus', 'batman', 'hurt', 'pride', 'mess', 'mojo']"
KmrU6gMc1Lc,Ben got paid 6Million for this garbage?,"['ben', 'pay', '6million', 'garbage']"
KmrU6gMc1Lc,You know it's good when Anne doesn't care about sunscreen anymore,"['know', 'good', 'anne', 'care', 'sunscreen', 'anymore']"
KmrU6gMc1Lc,Damn Netflix really said they ain’t going out like no bitch,"['damn', 'netflix', 'like', 'bitch']"
KmrU6gMc1Lc,Bat Efflick is back,"['bat', 'efflick']"
KmrU6gMc1Lc,I feel a bit of Argo vibes in this film.,"['feel', 'bit', 'argo', 'vibe', 'film']"
KmrU6gMc1Lc,"This looks good. But I have the same thought whenever I see a Netflix movie trailer. ""If it was really good, they would have released it in the theater""","['look', 'good', 'thought', 'netflix', 'movie', 'trailer', 'good', 'release', 'theater']"
KmrU6gMc1Lc,Great Netflix,
KmrU6gMc1Lc,"Catwoman, Batman (or Daredevil), and Green Goblin together in one movie? Yes please.","['catwoman', 'batman', 'daredevil', 'green', 'goblin', 'movie', 'yes']"
KmrU6gMc1Lc,All hail Netflix!,
KmrU6gMc1Lc,I'm in love with Affleck ever since his Batman gig. I never noticed him before and seen a lot of his movies but he charmed me after Batman. He's a nice guy who deserves more chances,"['love', 'affleck', 'batman', 'gig', 'notice', 'lot', 'movie', 'charm', 'batman', 'nice', 'guy', 'deserve', 'chance']"
KmrU6gMc1Lc,What is Disney+ ?,['disney+']
KmrU6gMc1Lc,Yay Anne is stepping onto the Netflix game 😁,"['yay', 'anne', 'step', 'netflix', 'game', '😁']"
KmrU6gMc1Lc,Catwoman meets Green Goblin/Vulko and Daredevil/Batman,"['catwoman', 'meet', 'green', 'goblin', 'vulko', 'daredevil', 'batman']"
KmrU6gMc1Lc,Is this true story ?,"['true', 'story']"
KmrU6gMc1Lc,Anne hathaway?? I m in!!!! All time fav!!,"['anne', 'hathaway', 'm', 'time', 'fav']"
KmrU6gMc1Lc,Wow Anne Hathaway looks flawless without makeup as well. She's a natural beauty,"['wow', 'anne', 'hathaway', 'look', 'flawless', 'makeup', 'natural', 'beauty']"
KmrU6gMc1Lc,"Looks interesting, might watch it!🤔","['look', 'interesting', 'watch', '🤔']"
KmrU6gMc1Lc,Entebe,
KmrU6gMc1Lc,anne hathaddaway in a movie? is this 2010?,"['anne', 'hathaddaway', 'movie', '2010']"
KmrU6gMc1Lc,*Netflix the new straight to DVD*,"['netflix', 'new', 'straight', 'dvd']"
KmrU6gMc1Lc,My life's simple. I see Ben affleck I click.,"['life', 'simple', 'ben', 'affleck', 'click']"
KmrU6gMc1Lc,"Awesome, no main character is played by a Brit.","['awesome', 'main', 'character', 'play', 'brit']"
KmrU6gMc1Lc,love anne hathaway i'll defo gonna watch it.,"['love', 'anne', 'hathaway', 'defo', 'watch']"
KmrU6gMc1Lc,I C batmn n catwmn,
KmrU6gMc1Lc,Movie Clichés : The Movie 🍿,"['movie', 'clichés', 'movie', '🍿']"
KmrU6gMc1Lc,"Netflix calm down mate, I got too much to watch","['netflix', 'calm', 'mate', 'watch']"
KmrU6gMc1Lc,This is what I really wanted from Netflix! Thanks Netflix!,"['want', 'netflix', 'thank', 'netflix']"
KmrU6gMc1Lc,Anne Hathaway and Ben Affleck yuss 😍,"['anne', 'hathaway', 'ben', 'affleck', 'yus', '😍']"
KmrU6gMc1Lc,The girl on the thumbnail looks like Anne Hathaway !,"['girl', 'thumbnail', 'look', 'like', 'anne', 'hathaway']"
KmrU6gMc1Lc,Ben affleck......... am watching,"['ben', 'affleck', '.........', 'watch']"
KmrU6gMc1Lc,"I am simple man, I read *Anne Hathaway* in description I like the trailer, I read *Benn Affleck* I save the trailer","['simple', 'man', 'read', 'anne', 'hathaway', 'description', 'like', 'trailer', 'read', 'benn', 'affleck', 'save', 'trailer']"
KmrU6gMc1Lc,Another one of this? Love you Netflix but nahhh,"['love', 'netflix', 'nahhh']"
KmrU6gMc1Lc,Hella fresh!!!👌,
KmrU6gMc1Lc,Batflek looks old,"['batflek', 'look', 'old']"
KmrU6gMc1Lc,Hey thats Batman and catwoman,"['hey', 's', 'batman', 'catwoman']"
